2011 03 11 15 41 30 000 126327.190959
2011 03 11 15 41 31 000 126338.571548
2011 03 11 15 41 32 000 126341.945066
2011 03 11 15 41 33 000 126342.412687
2011 03 11 15 41 34 000 126333.010205
2011 03 11 15 41 35 000 126340.699947
2011 03 11 15 41 36 000 126346.103566
2011 03 11 15 41 37 000 126356.808798
2011 03 11 15 41 38 000 126341.477446
2011 03 11 15 41 39 000 126322.071283
2011 03 11 15 41 40 000 126327.398788
2011 03 11 15 41 41 000 126338.387826
2011 03 11 15 41 42 000 126343.531649
2011 03 11 15 41 43 000 126353.401800
2011 03 11 15 41 44 000 126354.001187
2011 03 11 15 41 45 000 126349.376919
2011 03 11 15 41 46 000 126338.905534
2011 03 11 15 41 47 000 126333.427735
2011 03 11 15 41 48 000 126334.229340
2011 03 11 15 41 49 000 126335.088510
2011 03 11 15 41 50 000 126341.661167
2011 03 11 15 41 51 000 126341.894977
2011 03 11 15 41 52 000 126354.103235
2011 03 11 15 41 53 000 126345.222152
2011 03 11 15 41 54 000 126345.686034
2011 03 11 15 41 55 000 126352.884088
2011 03 11 15 41 56 000 126347.740242
2011 03 11 15 41 57 000 126331.423629
2011 03 11 15 41 58 000 126333.841526
2011 03 11 15 41 59 000 126337.636308
2011 03 11 15 42 00 000 126353.401800
2011 03 11 15 42 01 000 126353.869423
2011 03 11 15 42 02 000 126348.625398
2011 03 11 15 42 03 000 126340.750036
2011 03 11 15 42 04 000 126335.111985
2011 03 11 15 42 05 000 126340.024495
2011 03 11 15 42 06 000 126351.013597
2011 03 11 15 42 07 000 126352.388617
2011 03 11 15 42 08 000 126345.352046
2011 03 11 15 42 09 000 126345.218412
2011 03 11 15 42 10 000 126336.984967
2011 03 11 15 42 11 000 126346.754910
2011 03 11 15 42 12 000 126351.972952
2011 03 11 15 42 13 000 126341.711256
2011 03 11 15 42 14 000 126340.442028
2011 03 11 15 42 15 000 126342.178876
2011 03 11 15 42 16 000 126343.193922
2011 03 11 15 42 17 000 126355.172116
2011 03 11 15 42 18 000 126350.362253
2011 03 11 15 42 19 000 126349.193197
2011 03 11 15 42 20 000 126340.208218
2011 03 11 15 42 21 000 126337.424738
2011 03 11 15 42 22 000 126342.128787
2011 03 11 15 42 23 000 126346.754910
2011 03 11 15 42 24 000 126343.581739
2011 03 11 15 42 25 000 126347.088898
2011 03 11 15 42 26 000 126347.508301
2011 03 11 15 42 27 000 126351.865302
2011 03 11 15 42 28 000 126346.471013
2011 03 11 15 42 29 000 126346.337377
2011 03 11 15 42 30 000 126347.035072
2011 03 11 15 42 31 000 126342.496233
2011 03 11 15 42 32 000 126341.427356
2011 03 11 15 42 33 000 126338.721815
2011 03 11 15 42 34 000 126345.118235
2011 03 11 15 42 35 000 126352.911938
2011 03 11 15 42 36 000 126347.790331
2011 03 11 15 42 37 000 126344.233081
2011 03 11 15 42 38 000 126343.765460
2011 03 11 15 42 39 000 126346.727061
2011 03 11 15 42 40 000 126341.009825
2011 03 11 15 42 41 000 126343.481561
2011 03 11 15 42 42 000 126342.178876
2011 03 11 15 42 43 000 126350.312163
2011 03 11 15 42 44 000 126348.963125
2011 03 11 15 42 45 000 126349.193197
2011 03 11 15 42 46 000 126340.725926
2011 03 11 15 42 47 000 126334.646870
2011 03 11 15 42 48 000 126340.725926
2011 03 11 15 42 49 000 126349.686798
2011 03 11 15 42 50 000 126351.664943
2011 03 11 15 42 51 000 126350.128441
2011 03 11 15 42 52 000 126348.625398
2011 03 11 15 42 53 000 126346.984982
2011 03 11 15 42 54 000 126341.661167
2011 03 11 15 42 55 000 126340.208218
2011 03 11 15 42 56 000 126338.905534
2011 03 11 15 42 57 000 126335.632198
2011 03 11 15 42 58 000 126337.790312
2011 03 11 15 42 59 000 126351.481220
2011 03 11 15 43 00 000 126362.704192
2011 03 11 15 43 01 000 126356.107363
2011 03 11 15 43 02 000 126344.075339
2011 03 11 15 43 03 000 126340.492116
2011 03 11 15 43 04 000 126333.761722
2011 03 11 15 43 05 000 126337.636308
2011 03 11 15 43 06 000 126345.452223
2011 03 11 15 43 07 000 126350.468037
2011 03 11 15 43 08 000 126356.391263
2011 03 11 15 43 09 000 126353.585523
2011 03 11 15 43 10 000 126351.013597
2011 03 11 15 43 11 000 126344.934513
2011 03 11 15 43 12 000 126337.424738
2011 03 11 15 43 13 000 126335.949553
2011 03 11 15 43 14 000 126333.995531
2011 03 11 15 43 15 000 126346.153655
2011 03 11 15 43 16 000 126347.300470
2011 03 11 15 43 17 000 126359.480909
2011 03 11 15 43 18 000 126363.171817
2011 03 11 15 43 19 000 126357.326510
2011 03 11 15 43 20 000 126350.312163
2011 03 11 15 43 21 000 126341.789193
2011 03 11 15 43 22 000 126336.934879
2011 03 11 15 43 23 000 126341.110007
2011 03 11 15 43 24 000 126343.197664
2011 03 11 15 43 25 000 126352.080607
2011 03 11 15 43 26 000 126355.973729
2011 03 11 15 43 27 000 126354.470681
2011 03 11 15 43 28 000 126350.829875
2011 03 11 15 43 29 000 126348.207864
2011 03 11 15 43 30 000 126341.689016
2011 03 11 15 43 31 000 126344.049360
2011 03 11 15 43 32 000 126351.013597
2011 03 11 15 43 33 000 126363.171817
2011 03 11 15 43 34 000 126360.132256
2011 03 11 15 43 35 000 126354.990263
2011 03 11 15 43 36 000 126351.531309
2011 03 11 15 43 37 000 126343.815549
2011 03 11 15 43 38 000 126347.222532
2011 03 11 15 43 39 000 126346.519229
2011 03 11 15 43 40 000 126353.401800
2011 03 11 15 43 41 000 126353.067811
2011 03 11 15 43 42 000 126353.969605
2011 03 11 15 43 43 000 126360.733517
2011 03 11 15 43 44 000 126355.456016
2011 03 11 15 43 45 000 126361.067505
2011 03 11 15 43 46 000 126357.744046
2011 03 11 15 43 47 000 126353.501982
2011 03 11 15 43 48 000 126353.693180
2011 03 11 15 43 49 000 126351.948842
2011 03 11 15 43 50 000 126354.286957
2011 03 11 15 43 51 000 126349.326831
2011 03 11 15 43 52 000 126352.232743
2011 03 11 15 43 53 000 126356.287346
2011 03 11 15 43 54 000 126360.132256
2011 03 11 15 43 55 000 126362.236567
2011 03 11 15 43 56 000 126362.470380
2011 03 11 15 43 57 000 126359.039264
2011 03 11 15 43 58 000 126358.495571
2011 03 11 15 43 59 000 126352.366377
2011 03 11 15 44 00 000 126352.466554
2011 03 11 15 44 01 000 126359.380731
2011 03 11 15 44 02 000 126364.858595
2011 03 11 15 44 03 000 126367.848074
2011 03 11 15 44 04 000 126362.882907
2011 03 11 15 44 05 000 126354.337047
2011 03 11 15 44 06 000 126350.445799
2011 03 11 15 44 07 000 126353.219947
2011 03 11 15 44 08 000 126361.117594
2011 03 11 15 44 09 000 126359.146919
2011 03 11 15 44 10 000 126362.704192
2011 03 11 15 44 11 000 126362.264417
2011 03 11 15 44 12 000 126367.063094
2011 03 11 15 44 13 000 126363.355541
2011 03 11 15 44 14 000 126360.549792
2011 03 11 15 44 15 000 126358.311848
2011 03 11 15 44 16 000 126360.393918
2011 03 11 15 44 17 000 126365.326221
2011 03 11 15 44 18 000 126364.524605
2011 03 11 15 44 19 000 126361.768942
2011 03 11 15 44 20 000 126358.623598
2011 03 11 15 44 21 000 126358.913106
2011 03 11 15 44 22 000 126359.013284
2011 03 11 15 44 23 000 126362.887916
2011 03 11 15 44 24 000 126365.192591
2011 03 11 15 44 25 000 126364.500497
2011 03 11 15 44 26 000 126368.549513
2011 03 11 15 44 27 000 126364.574693
2011 03 11 15 44 28 000 126357.794134
2011 03 11 15 44 29 000 126359.197007
2011 03 11 15 44 30 000 126361.848749
2011 03 11 15 44 31 000 126367.063094
2011 03 11 15 44 32 000 126367.463999
2011 03 11 15 44 33 000 126367.430537
2011 03 11 15 44 34 000 126363.145838
2011 03 11 15 44 35 000 126359.898443
2011 03 11 15 44 36 000 126358.495571
2011 03 11 15 44 37 000 126363.171817
2011 03 11 15 44 38 000 126369.534856
2011 03 11 15 44 39 000 126366.578833
2011 03 11 15 44 40 000 126362.754282
2011 03 11 15 44 41 000 126358.311848
2011 03 11 15 44 42 000 126364.290792
2011 03 11 15 44 43 000 126370.054441
2011 03 11 15 44 44 000 126371.305185
2011 03 11 15 44 45 000 126368.365790
2011 03 11 15 44 46 000 126360.315980
2011 03 11 15 44 47 000 126360.466248
2011 03 11 15 44 48 000 126358.939086
2011 03 11 15 44 49 000 126365.743757
2011 03 11 15 44 50 000 126369.250953
2011 03 11 15 44 51 000 126368.783326
2011 03 11 15 44 52 000 126368.315700
2011 03 11 15 44 53 000 126363.095749
2011 03 11 15 44 54 000 126359.814903
2011 03 11 15 44 55 000 126360.032080
2011 03 11 15 44 56 000 126362.938005
2011 03 11 15 44 57 000 126367.352599
2011 03 11 15 44 58 000 126371.305185
2011 03 11 15 44 59 000 126368.365790
2011 03 11 15 45 00 000 126367.330359
2011 03 11 15 45 01 000 126363.689532
2011 03 11 15 45 02 000 126366.421087
2011 03 11 15 45 03 000 126363.088277
2011 03 11 15 45 04 000 126361.193629
2011 03 11 15 45 05 000 126358.261758
2011 03 11 15 45 06 000 126358.573509
2011 03 11 15 45 07 000 126358.679294
2011 03 11 15 45 08 000 126363.455719
2011 03 11 15 45 09 000 126371.171549
2011 03 11 15 45 10 000 126371.772812
2011 03 11 15 45 11 000 126367.976102
2011 03 11 15 45 12 000 126365.927482
2011 03 11 15 45 13 000 126366.261472
2011 03 11 15 45 14 000 126364.992230
2011 03 11 15 45 15 000 126358.779472
2011 03 11 15 45 16 000 126355.248183
2011 03 11 15 45 17 000 126358.445482
2011 03 11 15 45 18 000 126356.441352
2011 03 11 15 45 19 000 126357.744046
2011 03 11 15 45 20 000 126361.741093
2011 03 11 15 45 21 000 126361.718854
2011 03 11 15 45 22 000 126363.171817
2011 03 11 15 45 23 000 126360.883782
2011 03 11 15 45 24 000 126363.589354
2011 03 11 15 45 25 000 126360.909761
2011 03 11 15 45 26 000 126358.679294
2011 03 11 15 45 27 000 126359.113466
2011 03 11 15 45 28 000 126357.460147
2011 03 11 15 45 29 000 126357.692088
2011 03 11 15 45 30 000 126357.376600
2011 03 11 15 45 31 000 126352.366377
2011 03 11 15 45 32 000 126345.686034
2011 03 11 15 45 33 000 126349.376919
2011 03 11 15 45 34 000 126357.692088
2011 03 11 15 45 35 000 126358.545660
2011 03 11 15 45 36 000 126359.848355
2011 03 11 15 45 37 000 126356.908976
2011 03 11 15 45 38 000 126351.715031
2011 03 11 15 45 39 000 126350.210117
2011 03 11 15 45 40 000 126349.059568
2011 03 11 15 45 41 000 126347.640067
2011 03 11 15 45 42 000 126354.286957
2011 03 11 15 45 43 000 126352.754194
2011 03 11 15 45 44 000 126351.898754
2011 03 11 15 45 45 000 126350.829875
2011 03 11 15 45 46 000 126347.272620
2011 03 11 15 45 47 000 126343.715372
2011 03 11 15 45 48 000 126341.531273
2011 03 11 15 45 49 000 126342.880307
2011 03 11 15 45 50 000 126346.938634
2011 03 11 15 45 51 000 126350.128441
2011 03 11 15 45 52 000 126348.181884
2011 03 11 15 45 53 000 126350.545975
2011 03 11 15 45 54 000 126342.830218
2011 03 11 15 45 55 000 126341.193546
2011 03 11 15 45 56 000 126336.701069
2011 03 11 15 45 57 000 126341.581362
2011 03 11 15 45 58 000 126339.089255
2011 03 11 15 45 59 000 126346.053478
